x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-3.5320682231383347,5.809771399621691,-1.0068574832697397,3.72211335187094,5.398923683426646,-0.2811940121974293,-0.2590840590806308,-2.9904497671470063,-2.902120490796132,-1.1072993527329478,0.6952927266643856,1.499620384383146,-1.389592644467161,1.1974231998049074,-2.190057257350609,-6.012750304769978,1.948991777548058,-1.6667877424928506,2.042237832786695,-0.9667345298767036,1
0.0061253824429807,-2.757393096390397,-1.4438289317289257,-3.036179403848805,-1.730350537154768,0.9492964983753156,0.5239989555843281,-0.6222787001163305,1.1503406783944043,-1.1190862557829386,-0.4970306906659087,-0.5952694364598372,-4.0253590469991165,0.0927430657795522,1.3761507656602292,8.14616308876748,1.9241259701202,-1.3076148242790666,-0.3576066600333082,1.2237936225131651,0
-3.1295555384295914,1.219539407645921,1.5883160395247242,-2.356345639167888,-2.8243777722873538,-1.168490892099267,-0.7906239912729525,-3.1975396785985537,5.035569999276953,-4.109669887122699,-0.943705431430076,0.9801651669402142,1.303090632911326,-0.2823120419249295,2.842208465069093,6.299265514202247,2.840327377709676,-0.2114161823990954,2.5215496785540665,0.0128143045664949,1
1.260306210250417,1.2107806893451882,1.4127904308872674,0.8692536048005126,-7.938222576835319,0.0748875843715577,-1.2465619661594265,1.41261761736547,-3.7121751936110754,-1.7889904591881227,-0.7411626686348293,1.5414078719633189,-0.0502750582033003,-1.631067625194979,5.316273269339702,0.5394378122424427,0.9885641051400726,-1.8398027988980048,-0.0138451913383068,0.3899455993834367,0
-0.1973254141302991,-1.4912889801696434,-0.1699774289485253,1.5966243831351623,0.9588675379068567,-0.6958096106261655,-0.1593285775093509,4.027335569695855,-3.666900611505132,2.310759264631764,-0.1654240521818934,0.9340741183972588,-4.116953182086901,1.7845588888535862,-0.7261035321044206,-2.0560754518149427,-0.4415714018025561,-0.0844674910699798,1.6510585178838464,-0.7753790296726064,1
-3.353694063587974,2.5007744272371646,-0.9168984222998458,-1.738355593125109,0.3420414755015471,0.5344685350685111,0.3268322094835202,-1.5537073808646142,2.603433805921741,-3.647443198625615,0.0893607385962395,-0.2393599426326558,0.0093590666579514,0.86535870905007,-0.38449051552353,3.205829849975992,0.965090876307622,-0.0358287889504993,1.3115324906328665,0.8549446510561495,1
0.9241068285951526,0.6093795895088684,-2.9351949334455165,0.7515730379184407,1.0420154347409276,-0.4002422829318855,1.8908404200391653,-0.0524889845252088,-0.2616433893216152,1.4519132940512205,-0.7988515440172963,1.4389183390172264,3.308155822147392,-0.4055873567476789,-1.9096079140041704,-5.406772588831926,-4.401636646402861,2.6318128224796267,-2.872528145144136,-0.8330082558394399,1
2.055054494250875,-2.914876816889158,-1.429100981986351,0.6807955829147843,3.29964225733359,0.8530151882434975,-0.278119864366334,-1.7524341938714718,-2.104588460519527,-1.459935920496547,-0.4828777192911349,-2.336007255850104,-4.412280674920198,-1.9037594056445928,0.4583405794971793,5.16428463433073,3.7133597615582734,-2.7255732216312034,-3.5096497432515,0.4414197598929505,0
1.169535360444501,-2.0859399504703844,-1.821561512163722,-0.0506166035247724,1.900363896060831,0.9761386900669212,-1.5763089967712456,-0.2244548005550556,-2.1759885809464565,-0.578938499037573,0.3625430910929613,0.6937872288827027,-4.584887467108187,0.3947573891079933,-1.4777926223737476,0.702196569791562,2.256471653508465,-2.70767262242929,-3.214098996311036,-0.7012495444040763,0
-0.0723571088818876,4.076410964182538,2.728870966419481,-0.6719509776991992,2.525393887977171,0.4086847622754085,-2.936200943778115,-3.215914136319824,3.6769442464680537,-2.854240328153499,-2.187380914976043,-1.9244702448662736,4.898220008664436,-1.312840273092726,-2.28502155404478,-0.1250745291492708,4.8900806512659845,0.3783311994750236,3.0483171860804736,0.9163289534385712,1
1.3157795797508045,-1.459985877898045,0.2744953501101586,0.9855809060807286,2.016947855433365,-0.2836862209271727,1.3163448375195197,-1.2314638803392444,1.3076388285979428,-0.3374605942117104,-1.222750278738175,1.492883957121519,2.217628212622759,-2.908660744480504,-1.2545419125669044,-3.3347267614459466,0.0182490585711291,0.2767307700072996,-3.429005925589004,0.8439514005189311,0
-2.85048682277937,1.2225660917182877,-0.4356233344078286,0.1868081012516375,1.402104842830041,-1.0849679874804772,-1.1355972655255242,-0.4752406865923154,0.6189297128857114,-2.2609231208938363,-0.5196744782036353,-0.6565776205393155,-1.4581678374903868,0.4052400255491454,0.9151160900529108,3.864456308814317,1.5092747087926282,0.4862201321472675,2.734007198039784,-0.8320704677327967,0
-1.183798620244586,-1.1904440575066038,-2.127711105974596,-4.203535752613977,-6.4303154574414165,0.2961335898856047,-0.5881531253205687,1.9088623763181325,0.1026581532195488,1.6268043470910714,-1.1171417612046128,3.0942381713876395,-4.912027622442473,1.4507994663087391,2.162152156376468,7.452575447303586,1.204500282977765,0.9638040787454112,6.020845410444449,0.1381927477913204,1
3.126757800348796,-0.5611269522529599,-2.447905925802811,-1.9109817338232813,-4.820451737374912,1.705362356513084,-0.9907369187412842,-0.985084173875338,-1.211385666684485,-0.5052677788356164,-1.5736290221169846,2.727980313540397,-0.4710923722219037,-0.0642037949527135,1.5495796541930709,3.1542043925424754,2.867052130335584,0.2019879090256,-0.1099673225016026,-0.004201915391156,0
0.2943227120034627,-1.595266599807375,-0.673849415979662,-0.7857716788132472,-1.883336849530844,0.1224909253744546,0.0873574252602637,0.0436114420115356,0.1758352709781409,-3.071837040256,0.2452917426369353,2.170381872534421,-1.1702559183927812,-0.7308131256087531,0.345197995327038,0.1895308893407788,0.7579204764255332,-1.9787190271913209,-4.472493360386377,-0.3612301929143729,0
-0.714022410877925,-5.45306154706969,-2.1907070939183093,0.2813864143292874,-0.4641542079741755,0.6785496546210517,-1.874865655501711,1.4076440972983295,-3.1482453466957367,-4.598271804558703,-0.5432015003763371,3.2619005326325974,-9.90212187905676,0.5220206351107666,2.5880771374710188,7.216252752796923,5.191115438418178,-4.024092950597417,-3.631571823986049,0.2367171210263931,0
0.0030070147750292,-1.6943879712136516,-1.6972232026247565,-2.991629391648164,-2.5594658616883548,-0.2266622037239995,0.6491477210704204,-2.6027826289495826,3.336808255434794,0.5367427919907573,1.718439615602714,1.823164576740323,0.0811462175909508,-0.4532595259470423,1.3809897351387628,5.012814878524639,-0.0144230148550084,1.079211071945569,0.4042639201693711,0.0974889390236968,0
2.105137749085014,1.6969634013018202,1.743536041420788,4.613823303195019,4.42693360593062,0.6254760003040509,-1.6048043108980627,-0.60229920976804,-3.557863844214862,1.70901098155537,0.3803366503158828,-4.125244389033194,2.1867469390537786,0.1694030749120695,0.3171266090581978,-3.440984401284918,0.3551578243340579,0.2034983216135086,0.3009931347568766,-0.586285049552152,0
-0.3685458208091667,-0.1967862826529621,-2.177784823176029,-1.06161374640268,3.768366115205864,-0.3950669061272093,-0.0761876112910175,-0.5075375016372672,1.7066543990291618,0.0078356448037337,-1.4068105446048718,0.1408510045426712,0.0097510856174824,-0.3287248129662911,-3.5315447391818764,-0.1654251795163488,0.1010323233090004,1.5161980342833037,-0.1176173660849976,-0.3610871633868695,1
-1.097838921418519,-4.09850753729911,-0.4221796270181392,-0.720397922302441,3.1097548474653447,-0.9683358632535588,0.2483054757359842,-0.2497652511825432,2.826343375286841,-2.5222160401254574,-0.5881085989243096,1.415945042741495,-2.238997319582908,0.7524833770742185,-1.5761224314199973,1.3839460536559565,0.6085434032612836,-1.173198345852285,-4.610341258108589,0.4931956884898786,0
0.7522252275007308,-0.568385509482896,-1.5567458695604166,0.5202047367388267,2.668253488067004,-0.5442744329245381,-1.0777439349303437,-1.6508264677771214,-0.6940074149697342,-0.1385564307226429,0.2257880340855212,-0.3049489790736068,-1.1283706422495912,-0.8043615017626171,-1.0982087266611216,-0.0567492253748969,0.6957874179565078,-0.8446169128728611,-2.321921334244334,0.1016557615660292,0
-2.721332175195172,0.1155234323603411,-1.5868323259989292,0.2794332015649234,-1.026994793912234,-0.8252128755457164,-0.3583944830280237,1.2970074342315503,0.5295620694284072,0.0314125843367434,3.140422910102237,2.951401317796225,0.1747932353631357,-1.894834367582211,0.2970342196581872,-2.527033568515551,-4.08109718437361,1.6073610352285967,-0.4777209032661081,1.2904253246168622,1
-1.3981617087240972,-0.2016198659278935,1.698481224729982,1.7158510395004858,7.60196992787798,0.4718699478766758,-0.3834179419689318,0.4433977861100182,-0.0037531804462129,1.3890849879509874,-0.7283292684217407,-1.3196184777997155,-2.7002834553672264,-0.3276334373099607,-4.011459761626121,-1.8756457164826288,2.969177488097852,-0.5120448498105841,3.0541239134672407,0.4892340135500355,1
0.3202276219624226,-0.4762929165214749,-0.824642160379399,1.9481887353940104,1.9058422311322984,-2.3359306970550966,0.4290395675675486,0.9085512959617852,-0.9138663089397536,2.606832539381553,-0.3362037366667643,1.561993098786674,1.0014475169006711,-0.1217372537836254,-0.6434900422549144,-3.308294093893258,-1.6163849014696088,2.729899256318882,1.3946005005709476,-0.044566899425482,1
-3.467158937255296,1.2227138266102882,-1.1371158749450232,1.7832053218122434,2.086509431941079,-1.3872865134308665,1.056730430775678,-1.5514747875668764,-1.2325293354178546,-1.7489660051621647,0.8982445728562294,-0.8353111410987608,-2.8186347068504074,1.436089346182016,1.8460654666640377,1.9061609261072243,-0.815606766473784,-1.4205650712299742,-0.4424804601383154,-0.1205010582233246,0
1.2367343951093743,5.5698692740665,-1.2752890441323614,-0.5901249254864942,1.3192310517328036,1.8224633429937909,-0.9468000941813316,-4.612890583574759,-2.2929904260716643,3.1881913297467968,0.0317839048706399,0.995317849081924,-1.172617601484588,1.7750370211274655,-2.9522797487213275,-1.988015455247123,5.418064275254818,-1.4557438826114013,6.054818970897526,-0.1257926276583297,1
3.666166216773182,-0.3685783262650037,-0.3918451574634384,-1.6886477514553224,-3.909884333619837,0.3093904424598202,1.6123115279035485,-0.2495862631964576,1.4043754313332903,-0.4143953676343559,-0.4564956095040957,0.4189746855462983,5.315208069245884,1.1974885400381745,-0.2239544434427464,-2.509969417922308,-2.157511272966539,0.9137798694849528,-4.575906966506822,1.048794439671241,1
-0.3378535196236873,-1.5216655856283006,-0.3950063188844029,-1.5147309472701829,-6.751211925213574,-0.3779897459852177,-2.015221905432377,0.3970099702184795,2.844304058268115,-3.325288886237204,0.2618572072457253,3.531256163180253,3.4590612999707915,0.5933365996313634,3.913387149513881,1.69066415551995,-2.486725581617704,1.6351488531741185,-3.12699798530802,-0.3960839660792687,1
0.0406753488115537,0.3364883655598594,-2.441745411423841,-0.149816205471438,0.2975940755021504,0.3841601779674775,0.0005393626288786,0.6660212637753494,-0.3114129991073379,0.3558704793332936,-0.1045513885685264,0.0969751168368111,0.9015105811618463,0.3029623074987311,-0.5762456618842013,-0.2356909498569571,-2.153748197582168,2.195090301840159,-0.1866657701306606,-1.52072152963412,1
0.7351175388228961,0.1775212758401632,0.1004913101066575,-1.1764654713500788,-3.227829928238645,0.5065876716972757,1.1119533608604089,-1.4356156911664404,1.0122544535533204,0.3913024945269263,-0.1271585968748843,0.6445445285874326,1.561764774813459,1.1044777038374665,1.5621359416325475,0.7413873941013093,-0.7585132256894704,-0.155184328638741,-0.5828765551735436,0.5775169546072118,0
-0.2857025833330351,-0.6716419355881027,-3.143771424409469,-0.3162640108839666,1.5755096400494406,1.1041751565436757,-0.5133966807760615,0.0458655290174179,0.4729613527130229,0.6552020269074632,-0.0021116799848234,1.3677766387830932,-0.1034413865600409,0.2061353796226038,-1.0091047619107738,0.9557240564506616,-0.9781223590876552,2.893282843484015,0.7837773740470453,1.9417461220517027,1
0.9873188667648176,1.8825687611283657,1.817754968942728,0.5455133701937351,-1.0000755621769055,-0.1252866227694379,-0.4220058967090802,-3.534410605080096,1.0641459833235745,-2.4400550249989115,-0.4753234176821889,0.8989183814603556,2.603753989059719,1.2082747406521392,1.5727215916799593,0.8675389314671073,4.7496794747794056,-0.7823700686076875,0.9925866849922862,-0.7477851043659819,0
-2.2420329429310906,-0.977936741584836,0.9621491135730988,-0.5167889208470768,2.948502429076582,-1.4872897932074287,-2.094437526714903,4.4977148510283484,0.7062551351744577,-0.0745505378725375,-0.4310011058329391,-3.403876049111065,-2.514765320103172,-0.1311801542648404,-0.7375309102759426,5.932921672397413,1.4502753009448115,2.9093441110889344,6.719124717457996,-0.7997428881105317,0
-0.2252503973972381,-1.0434456473711595,6.90329274261112,-1.2842086706094071,-6.704080733670411,-1.5690990246932246,-0.5300895860048698,-3.949866341899011,7.58292711764989,2.0509983952830466,-0.9081539486076704,2.900830868014648,7.363839841338363,0.0968978760343145,5.42644175157249,0.7138365490218359,-0.2617462414687599,1.2913710343511946,3.3183934255401595,1.2937531558659603,0
3.1578820460522588,-3.6567112846611343,-0.8605435226047411,3.284843249106596,1.0498116160767987,-0.7230731049121446,0.3095556467671514,0.1151422977713976,-1.158943834017249,0.5763283689856843,-0.860523867981239,1.5284838558637546,3.359205834889705,0.543339596999048,0.7671446561183388,-6.098454800425058,-4.415553250736803,0.8923006036793665,-8.547674655509327,0.966917401075468,1
-0.683677390498707,0.9117764893085106,-1.1949264540533333,2.554257179934366,3.694588487444714,0.3990047592438523,1.7075488893217603,-0.4071148863837004,-3.1350300232478348,-2.3034579579708243,0.5475265304356202,-2.655532105841633,-2.3543073107945376,0.9167064725890186,0.4087490936600437,1.1124408518378197,0.9874539497491004,-1.4961762921657846,-1.806433525357921,-0.6619351799174277,0
-1.8415443432314524,5.216872259723311,0.039504459713417,3.473883442486919,4.319052636593986,0.0658484975659183,-0.4649230143647206,-1.7717606927753802,-2.252076189265156,-0.01439850148911,-1.745969032474982,3.614456648629333,0.6124677791544638,-0.180653382045721,-3.3413399909311057,-8.809693808491115,2.8502956272832725,-0.2722856833136027,3.1330531666448063,0.9940020395062782,1
-0.1076630781159095,0.847570588306028,-0.4552992584134948,-0.4840846647035565,-4.806016010156293,-0.225722631612135,0.4556469100885947,-0.8517561404842007,-0.6017430499496028,-1.1158614832164448,0.915653804258344,0.7626790694333376,0.2946387168546946,-0.7932211972070344,3.941363153176985,3.350134364333706,0.0810387342268865,-0.0223178648392375,0.8073472391109298,-0.3403404828829032,0
-3.8045697964169367,2.115829241341543,-0.8453637474553692,0.1926547870099133,4.514755615745831,-0.917615989106332,1.4202710852674625,-1.1365903060005842,2.304865762984749,-4.950748541169864,-0.3225221191070567,-0.0254761153726648,-0.0104650944014212,0.1870689379765998,-2.3976104822760185,0.1916568764354568,1.483139574655667,-0.0792655939769975,-0.5785438154108066,-1.9550861139181497,1
3.918699108110377,1.307119735069971,-0.7702384890943982,-1.954786062081436,-0.8465903884714603,-0.076185669951919,0.9363373808293304,-2.3954882312556744,3.004535823373617,0.0667498000497159,0.7906415838876719,-1.3826357320924876,7.079960772564865,-0.4709898102640032,-1.2325832200811786,0.5528936288448838,0.7051869985161676,3.437707012128641,0.0137510384467082,2.7008664695495948,1
1.2311800562440145,0.8443340958091962,-0.5646547090982437,2.7316175641311298,5.207177082855191,0.0216654117035635,-0.4291822902276543,2.4681994976800308,-3.67370450214468,-1.661571016041533,0.1215030098189344,-5.701772489456799,-0.952341356134514,0.0799958552435821,-0.3010434486542046,4.027551195739483,3.2406217826751664,1.9839508850454688,2.982426220604947,-0.8291434854434051,0
0.8969948753358805,1.37453031071091,2.385363057187438,2.69722316259968,2.5821272646157643,0.7178462289962667,1.350993905727516,-2.116342843736862,1.1198946978169424,1.119838872747012,-0.1604862203285626,-1.0751886930671903,5.103055647829825,0.883624548970972,0.3796096423750318,-3.300049080031144,0.0847317038029322,1.8630045880903263,1.1421072587815333,0.5379836721509411,0
-0.3403682461186237,0.5652856295821883,0.1759494989824215,-0.4334976363056031,-0.0167702283047628,-0.5076927701800915,-1.3409720359812798,1.7623904903890837,-0.3049083090744328,1.7839005881977594,1.3160994518504814,0.594392242584033,-0.4672714561515141,-1.6820672836977857,-1.3884009138723583,-1.2727476799287714,-0.0878943498815729,1.0791621715372282,3.1226924560819502,0.8609101045414628,1
-3.964407216342667,0.6041199221211468,3.6722220975860393,0.5563947217647189,3.77701215041146,0.2752486875683642,-1.5843275778483972,1.3230182900146965,4.331716969105362,-5.04255420865986,0.1586833236187289,-0.1776186433271693,1.9636718055454248,1.4242834142738574,-2.272919289074956,-2.0003667984715743,1.3247218483655878,-0.1489116015520053,-0.2253875871014884,0.737528063466538,1
-3.2165275026382205,2.513594762068621,0.2017104052830232,3.7114851647423617,2.168579055099698,-1.9793197948526955,0.6936979550131449,-2.383098786880365,-0.5856149803864796,-1.632729929774483,1.3592914243365102,4.013909139728028,0.5465070860934453,0.7244281762354122,0.9735124679923466,-4.629972454196253,0.7649702440031949,-0.0316600455189268,0.7713425972093652,0.2872203451752794,1
-1.182031313425337,2.3965526662623486,0.2117607121478122,-1.7697838960087011,-0.217409142552148,0.2839278876047216,-0.577004439727203,-0.8117038071469169,2.6288794422920976,0.8117440164543693,-0.604029885474771,-0.3650404316263174,1.8171357263880443,-1.3268775593670228,-0.2702470427945725,3.695357075483332,2.163432455185464,3.2466141601131016,7.460079277932282,-0.0122765335021758,1
1.7024889623176354,-1.7278033888410222,-2.7282647962480526,-0.268186930933094,3.705924249323929,-0.304667833755656,0.6205008990991628,-3.2436011345852584,0.6915384439006952,-0.4407495647488326,0.0052052618949463,1.0024201422112136,-0.6451861993590653,-2.729404384923734,-2.550848072231947,-0.6796656390790752,1.0669940947094796,-0.9646156040017628,-4.92708661020931,0.679373170574121,0
2.048012582235851,-0.2298630980911016,-1.8875446032365888,-2.340646804710499,-2.48890848204568,0.2079296919616743,0.650489639988436,0.9776919543555356,0.599159732656441,2.821661499912072,0.7747733900743572,1.260676891936263,1.570299971554166,0.6645524143941822,-1.2650277324181554,-0.0849184399903446,-1.223823294402966,2.7685524089465563,1.9516632222714816,-0.4887997983509315,1
0.5364219308325047,-0.7787652054465273,-1.2032923380184295,-1.494872210610238,1.5452844808616883,-1.4337934525515188,-0.5113694538727939,-5.601790295298176,1.6288397030353443,-0.3481816715491821,-0.2802959674966034,0.8578246380041243,11.755925408693516,1.7829945735094692,-3.190362208384089,-1.8203378002477315,-2.4148898476600493,2.3035347551754293,-6.619544275931304,-0.3480610705485975,1
2.7515354006361004,-1.2223056815310895,2.524918172764908,-0.774717405816645,-3.02552675264949,0.2893389056429845,-0.1702237919711792,-0.2088765751726169,2.400061672041548,-1.1295391124412926,-1.0262423753029,-1.178937208003048,4.727151984555038,0.6352455366039567,1.983682021921836,1.666229664895274,0.7394050239635067,1.0829750958018365,-1.1178110005480266,0.2916589331890461,0
-3.575451197767355,2.757578968668445,-2.4152999582266226,0.4998428433458759,2.9274727133430143,2.262568808335318,-0.5047154618351514,-0.4382957466576609,-3.8686246611049775,-0.7504425580210243,0.5596615703243687,0.3167343072377315,-8.19526185148111,-0.4335118212035334,-0.6559145595807199,4.16163097040276,4.832174036031255,-2.195672268763805,5.829804721935639,0.2696036940632441,0
-2.622929644407836,2.2456457545761577,1.5841023912648602,-1.0031841849648668,1.3202012336089308,0.7156090679730908,-0.3932364091628454,-3.331475097584105,4.8506529796673545,-3.9640527270974246,-0.3614341963503122,-0.4648301988565892,3.201144090728984,0.0339568851651682,-0.2143126889360299,1.811346472221573,1.9340632337844943,0.0263878541483987,0.606035204834415,-0.1530805044814027,1
0.9706749993848736,0.4706274626158233,-1.8586334168604413,-0.3294782282779364,-3.3456673151951324,-0.8343381865826627,-0.691054377393896,-0.1553126085039605,-3.3580224116721182,-1.6509326665403932,-0.8033604327656939,0.9652853561217566,-3.039375600819859,0.1183502011234362,1.8298574550552464,1.9847909154631032,1.679874006310903,-2.401943491564431,-1.59794544176751,-2.388531462477686,0
-0.2263595990487812,-3.1407300342390867,1.2469810726746615,-0.8398379007597495,-1.32405502304051,0.1860930208759352,1.2962567097480018,-0.8221221202228971,4.024847080759056,-1.296803383403907,-1.4839790594674176,2.192553106733138,1.883915541279097,0.2235237625415368,1.5432056554258224,1.6956225857074392,-0.1771109247889029,0.9387692435386448,-1.8761305235050985,0.913711652342591,0
-6.0176669879312685,-1.3757822144746048,-0.2728619232396669,-3.25789122577464,-0.4798037365762252,-1.0105906031585947,-0.254374417026562,0.5999802367939135,5.978164016320825,-2.5442195751818817,0.1480574138908146,2.3464629852010908,-1.828303037149802,0.7368371241051792,0.0143021652159857,4.860826885138256,-1.530743528050614,1.2365186690765655,2.085678479214205,-0.9831031471441491,0
-1.4499615255954623,3.153616479501836,0.5189362834773461,2.8512858582154474,1.52050873779049,0.5390414967527589,-0.3220119706174046,1.89274172843538,-0.625825233060568,-3.3822217367617378,-0.5883615643067782,0.2798759478752246,4.328574206334683,0.1720589223662588,-0.898366134728619,-5.990227898076569,-1.6453467796735293,1.8733934206487528,-1.0523514600214012,0.7180620438372025,1
-0.8805867344491073,1.996105742637571,0.5777915049697717,0.3548265667751753,5.0581458211356765,-0.2196870450238398,1.1529341769747732,-3.5301298628189888,3.1475364030778925,-2.0250997367250467,0.7750894117456407,-0.8022415651687644,2.7184746748565587,-0.6913348611627764,-2.5296723594386306,-0.3845361597784469,3.036629933661222,0.6636979442546337,0.8527532898545908,-0.3607045004495735,1
2.087968423807513,2.180642603340583,-1.705310355116249,-0.6547690423797141,-3.550628996738896,0.160685498125653,1.6147832542473273,1.1312521440742964,-2.0626227851918326,0.892348326977223,0.6513309519952039,0.0156425922122473,2.8609724085567048,1.3446851732306149,-0.8515766694071216,-4.938847313956887,-3.9146590209033736,0.1550986239435278,-3.0051749310326623,0.3821171705925179,1
-0.232805411596892,1.683067350528801,0.9260016140017484,0.6202522084892226,-0.9804035491973117,0.7470588278241231,-1.321209231856129,-3.848858114957132,2.5528330766185707,-3.88203781323911,0.0285657627775861,0.3590791893015777,4.208006510319813,3.096588896142549,2.88415299941663,2.6045378094883045,2.6197404316046287,0.8243919789338723,-0.040183534824727,0.1066696553670448,0
4.791676271309089,-2.025665519688593,0.9441925564272712,-1.9365610343348023,-5.438029184062056,-0.0042629376438761,0.8594142547594531,-0.9004890258895888,0.4649883323280255,-1.744075891073759,-0.588018519036967,-0.9910535307022764,2.121624592079619,1.4554013377261916,3.312081011384941,5.657198734489463,3.443020724025049,-0.4140817030195811,-1.7353112498701182,1.0750212145109097,0
3.5930072415142567,-1.9015189969014783,-2.4799068666622324,-2.997910763666,0.3535723327923848,0.8049425736373473,-0.0973459688927327,-3.232091435051122,2.1163107054908807,-1.5627474750210886,-0.5946729871621688,-1.2707990484656926,0.8785513019384976,0.7787743079777822,-1.3452470534902456,4.534122768561705,2.346628957917188,-0.4942055181990701,-4.304312088647462,0.6248178230538752,0
-0.3939300399599079,-2.429645152579903,1.829258460056106,0.974141125917956,3.968415644528228,0.9361535941282104,0.7005953972771274,2.2632386632204686,0.0087960766505146,3.164647498891624,-1.0895134082734554,1.6758574258025227,-3.075124643199403,0.1234575561691425,-2.610423646547355,-1.5699364148371038,2.601147717617492,0.7972614013797661,4.378064946455444,-0.0105564348808533,1
-1.188639664250904,-0.1079393100044348,-2.087737711553792,-6.032419109506453,-11.330738289316038,-1.122150561486415,-0.7269948257170568,-0.3139533629499984,0.6592941006487346,0.5615560333209426,1.6180684811660395,3.9814948762628553,-4.874334223278823,-0.7687668285606931,4.790246582637379,10.064837629302524,1.8223324835198225,-0.9003805777737848,5.596791915416041,1.450340258759062,1
-0.5215079085693657,0.4875956087970171,1.2128681884801995,0.4390696912210193,-1.036290299042001,0.4806112152485943,1.5208512320637797,-3.433131970099084,3.0086290670933247,-3.0090549635733126,0.1440309019792262,0.685263152821372,3.870464153964013,0.1016077186900107,2.435390162142147,0.7611623140360917,0.3643777315268914,-0.0088679619693146,-2.3125827560066896,-0.1487295878173936,0
1.1203815129726056,0.7544904071460423,0.7911441995095314,-3.707119802854241,-8.388438320098944,-0.4215823114402927,1.045056145231206,-0.4997400148236746,2.5024061726309537,0.5045666301305942,-0.750022681565717,1.6185367211096289,3.3274648531466013,0.1207902325011102,2.4765156743250243,1.548059204199169,-1.5159064564889353,0.4011548208063551,0.7340265299556245,0.01433642217576,0
0.4580891812585853,0.6946023115233628,0.662892617343235,1.4751001794767484,0.0592960926459508,0.966147012409296,0.4912740207262828,0.7410936860866137,-1.0468552812236496,-0.2309029965836624,2.448586988174057,0.6655984097849204,0.9048260833240414,-1.1275909512087632,0.7211698352824492,-0.4494279725664746,1.8187463289000272,1.396900455046029,2.516617375864239,1.1575196058099575,1
-2.8712099853202964,0.2424042693073655,-0.9276299889126658,0.6116140999013029,5.083341202008749,0.2078383833640706,-0.398592038913759,3.0917108581786765,-0.0717209325080693,-0.7961614968829547,-0.7845669926025229,-3.054454350415525,-2.232619827723333,-1.0373261983013429,-1.6657473665438969,3.6448048848553896,0.2813263153745996,2.762864226801132,4.499166804822174,-0.2954808139007823,0
-0.0202156994265787,-1.2274607081847144,-2.619969470434194,2.5972826648872624,0.1402857988306954,-1.2043298271789604,2.056585820707596,2.311227662609201,-5.465922583042215,2.169275024183287,0.6561162018602708,3.5244818149926407,-4.743429706920881,-0.4708498301222839,-0.0037313382374711,-4.566028201175942,-1.921055155849328,-1.0571620191882871,-1.8209740796157208,0.2733112495851642,1
-3.3370686578473103,1.047918968307031,-0.8801947337041302,2.207205616769293,1.70581192355337,0.7515632254021709,0.7833847241542399,1.2576045010337813,-2.240780719611608,-2.810008747736675,1.9473284869042828,1.7617602821860026,-3.578996342080165,-0.5803550028527311,0.7860821825709883,0.4487728334134897,1.6854503861209786,-0.3896866051610839,1.702967248261315,1.9933835005824136,1
-2.174601150660811,0.5387412583635257,2.121576067992354,0.856533704840881,-2.0966267389272453,0.534703949636198,1.0295669238227512,-1.3896253405093848,-1.095449367912827,-0.1408769512008644,-0.5082651460833204,-0.5725623286280661,-3.1524378963330046,-0.3710640289008525,4.18691495097862,3.645267199016867,1.3309064246986857,-2.8245245320076253,2.2515765005691417,1.0199286054277548,0
-1.2534418847400262,2.4277787912603195,-0.4236045538337025,0.1596357457341239,1.1430880072722769,-1.355086065775006,0.0690035007370613,-1.0665191773149254,0.1696710765233984,-2.540562606454623,-1.0550207553771844,-0.8880310080038201,-0.2108736177394778,-0.817581586777691,0.9069209145914356,5.05571653751307,4.507343047156595,1.53115642458433,5.203448296180492,-0.4566287857219052,0
0.6048902756250067,0.9573983403385278,-2.716673404736998,-2.838073407834303,-3.763609416895656,0.3820337057160107,-2.342478337665347,-2.393710827003784,0.0290546023576736,0.7680861125626963,-0.4060291544127153,0.4724965015215331,-1.057178797915202,0.2996719773379263,1.2518023446750206,4.015483280271792,-0.0588127136628151,-0.5050801989348717,0.5434016410201752,1.089272246931099,0
0.8283608805296052,1.3435060789070052,2.363935122863506,0.4523453402821545,-0.4221374320449107,0.0466817341619612,1.2803520208371355,-2.2111936774919947,4.166682575206888,-2.3069227389813616,-0.8560848720009113,-1.086124093961902,7.6998540402336895,1.5414571948322535,1.7350994818444616,0.9593941469924704,0.987778807320999,3.3311570334632687,1.1334637823955895,0.1126366818256403,0
1.5540147351521425,-1.777089647589781,-0.7438617613524425,2.301117135570254,-0.6423926130029451,0.9859483833147212,1.49116640428018,2.338138995326796,-2.842171268871238,0.0329771863647667,0.2669757831275602,1.898462392799056,-0.3577306143341521,-0.3005359851787682,1.4236424575175612,-1.3903319191899084,0.0067118107136312,1.406437968014191,-0.7988507671225805,0.2079200673839576,1
-2.4432650059960803,-0.9148524616033882,-2.059430386030228,-5.1974561829667145,-7.113669349881258,0.3444449443505802,1.181221634220601,3.4273730807220737,1.0356644516184887,-0.2587238281725084,0.7541879610324033,2.8209741948017704,-4.802207640644952,-0.0961442879244894,1.5561303212964996,7.623279804496409,0.2791515336209137,0.87434554664279,5.259848863367864,0.196637741750245,1
